PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,BLANKET,UNITED STATES,GAME,WHEN THE CHICKENS COME HOME TO ROOST,1230450023,SBV,001:50,6.25,83,,3.73,,20182,2.49,1.24,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,BLANKET,UNITED STATES,IN PLAIN SIGHT,IN PLAIN SIGHT,1363540062,BV,000:01,7.09,9,,0.06,,20182,0.06,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,PBS,UNITED STATES,IN PLAIN SIGHT,IN PLAIN SIGHT,1363540062,BV,000:01,7.09,74,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,SUPERSTATION,UNITED STATES,GAME,WHEN THE CHICKENS COME HOME TO ROOST,1230450023,SBV,001:50,6.25,1,,0.06,,20182,0.04,0.02,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,TV PER PROGRAM,UNITED STATES,GAME,WHEN THE CHICKENS COME HOME TO ROOST,1230450023,SBV,001:50,6.25,1,,0.08,,20182,0.05,0.03,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,TV PER PROGRAM,UNITED STATES,KTVK NEWS AT 08 00 A M F,JUNE 01 2018,1882450646,BV,000:30,9.16,1,,0.42,,20182,0.42,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,TV PER PROGRAM,UNITED STATES,WXIA NEWS AT 04 30 A M F,JUNE 13 2018,1624350992,BV,000:30,7.09,3,,0.5,,20182,0.5,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,DAILY MOTION,UNITED STATES,,,0,FF,000:00,16.7,141,,0.08,,20182,0.08,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,DAILY MOTION,UNITED STATES,,,0,FF,000:00,10,59,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,DAILY MOTION,UNITED STATES,,,0,FF,000:00,7.5,175,,0.04,,20182,0.04,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,DAILY MOTION,UNITED STATES,,,0,FF,000:00,10,29,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,DAILY MOTION,UNITED STATES,,,0,FF,000:00,6.25,25,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,DAILY MOTION,UNITED STATES,,,0,FF,000:00,12.5,14,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,DAILY MOTION,UNITED STATES,,,0,FF,000:00,16.67,24,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,DAILY MOTION,UNITED STATES,,,0,FF,000:00,6.9,39,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,DAILY MOTION,UNITED STATES,,,0,FF,000:00,12.5,216,,0.09,,20182,0.09,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,DAILY MOTION,UNITED STATES,,,0,FF,000:00,7.09,104,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,INTERNET,UNITED STATES,,,0,FF,000:00,6.25,914846,,0.05,,20182,0.05,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,INTERNET,UNITED STATES,,,0,FF,000:00,16.7,3355727,,0.33,,20182,0.33,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,INTERNET,UNITED STATES,,,0,FF,000:00,9.16,11422582,,0.3,,20182,0.3,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,INTERNET,UNITED STATES,,,0,FF,000:00,7.5,1145946,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,INTERNET,UNITED STATES,,,0,FF,000:00,1.26,1422810,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,INTERNET,UNITED STATES,,,0,FF,000:00,11.26,412228,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,INTERNET,UNITED STATES,,,0,FF,000:00,10,515,,0.09,,20182,0.09,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,INTERNET,UNITED STATES,,,0,FF,000:00,15,357064,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,1986952,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,INTERNET,UNITED STATES,,,0,FF,000:00,6.25,4433834,,0.11,,20182,0.11,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,INTERNET,UNITED STATES,,,0,FF,000:00,6.24,482816,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,INTERNET,UNITED STATES,,,0,FF,000:00,2,4780131,,0.05,,20182,0.05,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,INTERNET,UNITED STATES,,,0,FF,000:00,7,2987511,,0.04,,20182,0.04,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,INTERNET,UNITED STATES,,,0,FF,000:00,25,866109,,0.04,,20182,0.04,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,INTERNET,UNITED STATES,,,0,FF,000:00,15,577906,,0.2,,20182,0.2,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,INTERNET,UNITED STATES,,,0,FF,000:00,16.67,551208,,0.23,,20182,0.23,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,1693750,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,INTERNET,UNITED STATES,,,0,FF,000:00,25,11802,,0.1,,20182,0.1,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,INTERNET,UNITED STATES,,,0,FF,000:00,14.65,1390268,,0.04,,20182,0.04,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,INTERNET,UNITED STATES,,,0,FF,000:00,12.5,579643,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,INTERNET,UNITED STATES,,,0,FF,000:00,9.5,1195432,,0.08,,20182,0.08,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,INTERNET,UNITED STATES,,,0,FF,000:00,30,233163,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,INTERNET,UNITED STATES,,,0,FF,000:00,11.25,161506,,0.13,,20182,0.13,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,INTERNET,UNITED STATES,,,0,FF,000:00,7.09,33881661,,2.29,,20182,2.29,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,INTERNET,UNITED STATES,,,0,FF,000:00,5,828976,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,PANDORA,UNITED STATES,,,0,FF,000:00,7.09,14528354,,43.88,,20182,0,43.88,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,PANDORA PLUS,UNITED STATES,,,0,FF,000:00,7.09,2139279,,1.91,,20182,0,1.91,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,PANDORA PREMIUM,UNITED STATES,,,0,FF,000:00,7.09,1668017,,5.11,,20182,0,5.11,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SOUNDCLOUD FREE,UNITED STATES,,,0,FF,000:00,9.16,208200,,2.21,,20182,2.21,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,SOUNDCLOUD FREE,UNITED STATES,,,0,FF,000:00,7.5,9281,,0.08,,20182,0.08,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,SOUNDCLOUD FREE,UNITED STATES,,,0,FF,000:00,25,5458,,0.16,,20182,0.16,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SOUNDCLOUD GO,UNITED STATES,,,0,FF,000:00,9.16,598,,0.03,,20182,0.03,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,6.25,693,,0.05,,20182,0.05,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,16.7,627,,0.13,,20182,0.13,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,9.16,5497,,0.63,,20182,0.63,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,12.5,43,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,8.34,78,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,12.5,209,,0.03,,20182,0.03,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,25,43,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,1.26,1134,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,11.26,61,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,7.5,251,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,6.26,240,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,6.25,2375,,0.19,,20182,0.19,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,6.24,515,,0.04,,20182,0.04,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,20,63,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,17.5,46,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,2,2501,,0.06,,20182,0.06,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,6.25,71,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,25,275,,0.09,,20182,0.09,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,15,314,,0.06,,20182,0.06,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,16.67,1412,,0.29,,20182,0.29,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,6.26,487,,0.04,,20182,0.04,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,6.24,142,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,6.9,68,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,5,119,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,6.25,62,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,6.25,76,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,12.5,382,,0.06,,20182,0.06,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,2.5,608,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,9.5,779,,0.09,,20182,0.09,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,30,128,,0.05,,20182,0.05,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,7.09,8017,,0.71,,20182,0.71,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,SOUNDCLOUD PLUS,UNITED STATES,,,0,FF,000:00,5,845,,0.05,,20182,0.05,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ABOUT A BOY,8348636,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.26,1069,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.25,65273,,0.49,,20182,0.49,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,16.7,407817,,8.23,,20182,8.23,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.26,2736,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,9.16,1022344,,11.32,,20182,11.32,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,12.5,1735,,0.03,,20182,0.03,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.26,3622,,0.03,,20182,0.03,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,7.5,73702,,0.67,,20182,0.67,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,8.34,12869,,0.13,,20182,0.13,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,8.34,3360,,0.03,,20182,0.03,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,12.5,10802,,0.16,,20182,0.16,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,25,3236,,0.1,,20182,0.1,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.26,1549,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,1.26,117112,,0.18,,20182,0.18,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,11.26,16327,,0.22,,20182,0.22,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,15,1406,,0.03,,20182,0.03,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,15,10005,,0.18,,20182,0.18,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.26,91049,,0.69,,20182,0.69,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,7.5,23934,,0.22,,20182,0.22,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,7.5,8350,,0.08,,20182,0.08,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,10,1433,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.26,27007,,0.2,,20182,0.2,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.25,483691,,3.65,,20182,3.65,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.26,2018,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.24,38499,,0.29,,20182,0.29,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,20,690,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,25,4563,,0.14,,20182,0.14,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,17.5,5416,,0.11,,20182,0.11,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,2,341145,,0.82,,20182,0.82,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,7,686224,,5.8,,20182,5.8,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,2.08,4540,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,10.62,6394,,0.08,,20182,0.08,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.25,9362,,0.07,,20182,0.07,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,25,86727,,2.62,,20182,2.62,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MUSIC BOX,9013145,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.25,1304,,0.01,,20182,0.01,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.26,2876,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,12.5,2661,,0.04,,20182,0.04,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.25,9446,,0.07,,20182,0.07,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,15,51383,,0.93,,20182,0.93,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.25,2847,,0.02,,20182,0.02,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,16.67,55466,,1.12,,20182,1.12,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.26,101499,,0.77,,20182,0.77,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.24,5541,,0.04,,20182,0.04,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.9,18445,,0.15,,20182,0.15,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,5,6380,,0.04,,20182,0.04,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RHYTHM OF LOVE,19355724,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,12.5,6589,,0.1,,20182,0.1,0,0,,0,BMI
20182,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RUNNIN,9655355,SPOTIFY FREE,UNITED STATES,,,0,FF,000:00,6.24,5371,,0.04,,20182,0.04,0,0,,0,BMI
