PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,220,,0.01,,20183,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,350,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,637,,0.02,,20182,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,799,,0.02,,20183,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,775,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,22033,,0.57,,20181,0.57,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,16180,,0.48,,20182,0.48,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,18136,,0.5,,20183,0.5,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,17938,,0.51,,20184,0.51,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,8.34,3549,,0.11,,20181,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,8.34,3269,,0.11,,20182,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,8.34,2822,,0.09,,20183,0.09,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,8.34,3818,,0.12,,20184,0.12,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,235,,0.01,,20183,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,226,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,2541,,0.1,,20181,0.1,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,2938,,0.14,,20182,0.14,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,3300,,0.15,,20183,0.15,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,3951,,0.19,,20184,0.19,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,128,,0.01,,20181,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,432,,0.04,,20182,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,334,,0.03,,20183,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,422,,0.04,,20184,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,437,,0.01,,20182,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,554,,0.01,,20183,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,502,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,1.26,15685,,0.07,,20181,0.07,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,1.26,21207,,0.11,,20182,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,1.26,21197,,0.1,,20183,0.1,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,1.26,25447,,0.12,,20184,0.12,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,11.26,6853,,0.27,,20181,0.27,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,11.26,7643,,0.34,,20182,0.34,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,11.26,10839,,0.45,,20183,0.45,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,11.26,10541,,0.45,,20184,0.45,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,10,1121,,0.04,,20183,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,10,8455,,0.32,,20184,0.32,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,320,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,258,,0.01,,20181,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,321,,0.02,,20182,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,442,,0.02,,20183,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,317,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,2821,,0.06,,20181,0.06,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,3273,,0.08,,20182,0.08,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,2812,,0.06,,20183,0.06,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,3156,,0.07,,20184,0.07,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,1675,,0.04,,20181,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,1627,,0.05,,20182,0.05,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,1678,,0.05,,20183,0.05,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,2025,,0.06,,20184,0.06,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,345,,0.01,,20182,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,285,,0.01,,20183,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,230,,0.01,,20184,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,578,,0.02,,20181,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,563,,0.02,,20182,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,558,,0.02,,20183,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,583,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,7347,,0.16,,20181,0.16,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,6999,,0.17,,20182,0.17,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,8000,,0.18,,20183,0.18,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,8067,,0.19,,20184,0.19,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,32807,,0.71,,20181,0.71,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,37580,,0.92,,20182,0.92,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,41392,,0.95,,20183,0.95,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,48617,,1.14,,20184,1.14,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,1119,,0.03,,20181,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,883,,0.02,,20182,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,867,,0.02,,20183,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,871,,0.02,,20184,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,3860,,0.09,,20181,0.09,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,5909,,0.14,,20182,0.14,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,5852,,0.13,,20183,0.13,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,5348,,0.13,,20184,0.13,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,20,84,,0.01,,20182,0.01,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,1174,,0.11,,20181,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,1266,,0.12,,20182,0.12,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,1210,,0.11,,20183,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,1162,,0.11,,20184,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,17.5,756,,0.05,,20181,0.05,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,17.5,1154,,0.08,,20182,0.08,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,17.5,1227,,0.08,,20183,0.08,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,17.5,1759,,0.12,,20184,0.12,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,2,33775,,0.23,,20181,0.23,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,2,38598,,0.3,,20182,0.3,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,2,44568,,0.33,,20183,0.33,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,2,47827,,0.36,,20184,0.36,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,2.08,3379,,0.03,,20181,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,2.08,3494,,0.03,,20182,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,2.08,3283,,0.03,,20183,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,2.08,9265,,0.07,,20184,0.07,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,10.62,13956,,0.51,,20181,0.51,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,10.62,12196,,0.51,,20182,0.51,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,10.62,12547,,0.49,,20183,0.49,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,10.62,14421,,0.58,,20184,0.58,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,5060,,0.11,,20181,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,4519,,0.11,,20182,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,4203,,0.1,,20183,0.1,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,4592,,0.11,,20184,0.11,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,10682,,0.92,,20181,0.92,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,5827,,0.57,,20182,0.57,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,4013,,0.37,,20183,0.37,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,3171,,0.3,,20184,0.3,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,1608,,0.03,,20181,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,1894,,0.05,,20182,0.05,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,1867,,0.04,,20183,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,1507,,0.04,,20184,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,2987,,0.13,,20181,0.13,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,3686,,0.18,,20182,0.18,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,3028,,0.14,,20183,0.14,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ONE MORE DANCE,13603279,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,2821,,0.13,,20184,0.13,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,824,,0.02,,20181,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,722,,0.02,,20182,0.02,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,1191,,0.03,,20183,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,1305,,0.03,,20184,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,34769,,1.8,,20181,1.8,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,33234,,1.96,,20182,1.96,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,35584,,1.97,,20183,1.97,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,36933,,2.08,,20184,2.08,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,1343,,0.03,,20181,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,1199,,0.03,,20182,0.03,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,1544,,0.04,,20183,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,1543,,0.04,,20184,0.04,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,16.67,4025,,0.23,,20181,0.23,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,16.67,4247,,0.28,,20182,0.28,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,16.67,4335,,0.27,,20183,0.27,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,16.67,5160,,0.32,,20184,0.32,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,32177,,0.7,,20181,0.7,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,27835,,0.68,,20182,0.68,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,28590,,0.66,,20183,0.66,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,33534,,0.79,,20184,0.79,0,0,,0,BMI
20184,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REACH,10166056,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,146,,0.01,,20184,0.01,0,0,,0,BMI
