PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,TV PER PROGRAM,UNITED STATES,KTVK NEWS AT 09 00 A M F,APRIL 20 2020,2185820062,BV,000:30,7.09,1,,0.38,,20202,0.38,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,TV PER PROGRAM,UNITED STATES,WHBF NEWS AT 06 00 A M F,APRIL 16 2020,2100690180,BV,000:30,7.09,1,,0.34,,20202,0.34,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,TV PER PROGRAM,UNITED STATES,WTSP NEWS AT 05 00 A M F,JUNE 15 2020,2193520046,VV,000:30,7.09,1,,0.63,,20202,0.63,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,ACCURADIO 1H 20,UNITED STATES,,,0,FF,000:00,9.16,1036,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,ACCURADIO 1H 20,UNITED STATES,,,0,FF,000:00,1.26,6774,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,ACCURADIO 1H 20,UNITED STATES,,,0,FF,000:00,10,2628,,0.05,,20202,0.05,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,ACCURADIO 1H 20,UNITED STATES,,,0,FF,000:00,15,7125,,0.19,,20202,0.19,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,ACCURADIO 1H 20,UNITED STATES,,,0,FF,000:00,6.25,6905,,0.08,,20202,0.08,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,ACCURADIO 1H 20,UNITED STATES,,,0,FF,000:00,2,5605,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,ACCURADIO 1H 20,UNITED STATES,,,0,FF,000:00,15,5023,,0.13,,20202,0.13,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,ACCURADIO 1H 20,UNITED STATES,,,0,FF,000:00,12.5,3685,,0.08,,20202,0.08,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,ACCURADIO 1H 20,UNITED STATES,,,0,FF,000:00,9.5,1246,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,ACCURADIO 1H 20,UNITED STATES,,,0,FF,000:00,11.25,683,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,ACCURADIO 1H 20,UNITED STATES,,,0,FF,000:00,7.09,55366,,0.7,,20202,0.7,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,CPB WEB MUSIC,UNITED STATES,,,0,FF,000:00,12.5,760,,0.01,,2019,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,CPB WEB MUSIC,UNITED STATES,,,0,FF,000:00,16.66,1033,,0.01,,2019,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,DAILY MOTION,UNITED STATES,,,0,FF,000:00,16.7,111,,0.05,,20202,0.05,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,DAILY MOTION,UNITED STATES,,,0,FF,000:00,10,30,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,DAILY MOTION,UNITED STATES,,,0,FF,000:00,7.5,52,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,DAILY MOTION,UNITED STATES,,,0,FF,000:00,16.67,29,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,DAILY MOTION,UNITED STATES,,,0,FF,000:00,12.5,22,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,DAILY MOTION,UNITED STATES,,,0,FF,000:00,7.09,31,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,DEEZER,UNITED STATES,,,0,FF,000:00,6.25,655,,0.04,,20202,0.04,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,DEEZER,UNITED STATES,,,0,FF,000:00,16.7,426,,0.07,,20202,0.07,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,DEEZER,UNITED STATES,,,0,FF,000:00,9.16,2150,,0.2,,20202,0.2,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,DEEZER,UNITED STATES,,,0,FF,000:00,8.34,158,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,DEEZER,UNITED STATES,,,0,FF,000:00,12.5,173,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,DEEZER,UNITED STATES,,,0,FF,000:00,25,85,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,DEEZER,UNITED STATES,,,0,FF,000:00,1.26,1290,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,DEEZER,UNITED STATES,,,0,FF,000:00,11.26,108,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,DEEZER,UNITED STATES,,,0,FF,000:00,10,220,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,DEEZER,UNITED STATES,,,0,FF,000:00,6.26,221,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,DEEZER,UNITED STATES,,,0,FF,000:00,7.5,96,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,DEEZER,UNITED STATES,,,0,FF,000:00,6.26,255,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,DEEZER,UNITED STATES,,,0,FF,000:00,6.25,1947,,0.12,,20202,0.12,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,DEEZER,UNITED STATES,,,0,FF,000:00,25,42,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,DEEZER,UNITED STATES,,,0,FF,000:00,17.5,63,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,DEEZER,UNITED STATES,,,0,FF,000:00,2,1448,,0.03,,20202,0.03,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,DEEZER,UNITED STATES,,,0,FF,000:00,7,97,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,DEEZER,UNITED STATES,,,0,FF,000:00,10.62,78,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,DEEZER,UNITED STATES,,,0,FF,000:00,25,29,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,DEEZER,UNITED STATES,,,0,FF,000:00,15,639,,0.1,,20202,0.1,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,DEEZER,UNITED STATES,,,0,FF,000:00,16.67,220,,0.04,,20202,0.04,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,DEEZER,UNITED STATES,,,0,FF,000:00,6.26,604,,0.04,,20202,0.04,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,DEEZER,UNITED STATES,,,0,FF,000:00,6.9,326,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SHOW YOU HOW,14338859,DEEZER,UNITED STATES,,,0,FF,000:00,25,21,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,DEEZER,UNITED STATES,,,0,FF,000:00,6.25,94,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,DEEZER,UNITED STATES,,,0,FF,000:00,50,11,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,DEEZER,UNITED STATES,,,0,FF,000:00,12.5,276,,0.03,,20202,0.03,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,DEEZER,UNITED STATES,,,0,FF,000:00,2.5,670,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,DEEZER,UNITED STATES,,,0,FF,000:00,9.5,1243,,0.12,,20202,0.12,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,DEEZER,UNITED STATES,,,0,FF,000:00,6.26,215,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,DEEZER,UNITED STATES,,,0,FF,000:00,30,84,,0.03,,20202,0.03,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,DEEZER,UNITED STATES,,,0,FF,000:00,11.25,160,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,DEEZER,UNITED STATES,,,0,FF,000:00,7.09,14250,,1,,20202,1,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,DEEZER,UNITED STATES,,,0,FF,000:00,5,145,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GTL,UNITED STATES,,,0,FF,000:00,6.25,2787,,0.2,,20202,0.2,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GTL,UNITED STATES,,,0,FF,000:00,16.7,563,,0.11,,20202,0.11,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,GTL,UNITED STATES,,,0,FF,000:00,6.26,311,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GTL,UNITED STATES,,,0,FF,000:00,9.16,4402,,0.47,,20202,0.47,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GTL,UNITED STATES,,,0,FF,000:00,7.5,431,,0.04,,20202,0.04,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,GTL,UNITED STATES,,,0,FF,000:00,8.34,334,,0.03,,20202,0.03,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,GTL,UNITED STATES,,,0,FF,000:00,8.34,177,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,GTL,UNITED STATES,,,0,FF,000:00,25,571,,0.17,,20202,0.17,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,GTL,UNITED STATES,,,0,FF,000:00,1.26,22668,,0.33,,20202,0.33,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,GTL,UNITED STATES,,,0,FF,000:00,11.26,51,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,GTL,UNITED STATES,,,0,FF,000:00,10,969,,0.11,,20202,0.11,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,GTL,UNITED STATES,,,0,FF,000:00,15,100,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,GTL,UNITED STATES,,,0,FF,000:00,7.5,177,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,GTL,UNITED STATES,,,0,FF,000:00,7.5,80,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,GTL,UNITED STATES,,,0,FF,000:00,6.26,909,,0.07,,20202,0.07,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,GTL,UNITED STATES,,,0,FF,000:00,6.25,6593,,0.48,,20202,0.48,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,GTL,UNITED STATES,,,0,FF,000:00,6.24,122,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,GTL,UNITED STATES,,,0,FF,000:00,20,556,,0.13,,20202,0.13,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,GTL,UNITED STATES,,,0,FF,000:00,17.5,502,,0.1,,20202,0.1,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,GTL,UNITED STATES,,,0,FF,000:00,2,1666,,0.04,,20202,0.04,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,GTL,UNITED STATES,,,0,FF,000:00,10.62,319,,0.04,,20202,0.04,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,GTL,UNITED STATES,,,0,FF,000:00,15,1512,,0.26,,20202,0.26,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,GTL,UNITED STATES,,,0,FF,000:00,16.67,551,,0.11,,20202,0.11,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,GTL,UNITED STATES,,,0,FF,000:00,6.26,203,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,GTL,UNITED STATES,,,0,FF,000:00,6.24,645,,0.05,,20202,0.05,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,GTL,UNITED STATES,,,0,FF,000:00,6.9,2799,,0.23,,20202,0.23,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GTL,UNITED STATES,,,0,FF,000:00,5,302,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,GTL,UNITED STATES,,,0,FF,000:00,50,709,,0.41,,20202,0.41,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,GTL,UNITED STATES,,,0,FF,000:00,6.26,2169,,0.16,,20202,0.16,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GTL,UNITED STATES,,,0,FF,000:00,12.5,591,,0.09,,20202,0.09,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,GTL,UNITED STATES,,,0,FF,000:00,2.5,5925,,0.17,,20202,0.17,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GTL,UNITED STATES,,,0,FF,000:00,9.5,8436,,0.93,,20202,0.93,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,GTL,UNITED STATES,,,0,FF,000:00,30,401,,0.14,,20202,0.14,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,GTL,UNITED STATES,,,0,FF,000:00,11.25,524,,0.07,,20202,0.07,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,GTL,UNITED STATES,,,0,FF,000:00,7.09,8003,,0.66,,20202,0.66,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,GTL,UNITED STATES,,,0,FF,000:00,5,2359,,0.14,,20202,0.14,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,IHEART FREE,UNITED STATES,,,0,FF,000:00,6.25,9426,,0.05,,20202,0.05,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,IHEART FREE,UNITED STATES,,,0,FF,000:00,16.7,5740,,0.08,,20202,0.08,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,IHEART FREE,UNITED STATES,,,0,FF,000:00,9.16,671,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,IHEART FREE,UNITED STATES,,,0,FF,000:00,12.5,1218,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,IHEART FREE,UNITED STATES,,,0,FF,000:00,1.26,65551,,0.07,,20202,0.07,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,IHEART FREE,UNITED STATES,,,0,FF,000:00,10,14711,,0.12,,20202,0.12,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,IHEART FREE,UNITED STATES,,,0,FF,000:00,15,804,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,IHEART FREE,UNITED STATES,,,0,FF,000:00,6.25,34521,,0.18,,20202,0.18,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,IHEART FREE,UNITED STATES,,,0,FF,000:00,6.24,8483,,0.04,,20202,0.04,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,IHEART FREE,UNITED STATES,,,0,FF,000:00,25,255,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,IHEART FREE,UNITED STATES,,,0,FF,000:00,15,75085,,0.95,,20202,0.95,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,IHEART FREE,UNITED STATES,,,0,FF,000:00,6.26,17384,,0.09,,20202,0.09,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,IHEART FREE,UNITED STATES,,,0,FF,000:00,12.5,17987,,0.19,,20202,0.19,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,IHEART FREE,UNITED STATES,,,0,FF,000:00,9.5,67441,,0.54,,20202,0.54,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,IHEART FREE,UNITED STATES,,,0,FF,000:00,16.66,18627,,0.26,,20202,0.26,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,IHEART FREE,UNITED STATES,,,0,FF,000:00,30,897,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,IHEART FREE,UNITED STATES,,,0,FF,000:00,11.25,31127,,0.3,,20202,0.3,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,IHEART FREE,UNITED STATES,,,0,FF,000:00,7.09,957097,,5.74,,20202,5.74,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,IHEART PLUS,UNITED STATES,,,0,FF,000:00,16.7,439,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,IHEART PLUS,UNITED STATES,,,0,FF,000:00,10,1912,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,IHEART PLUS,UNITED STATES,,,0,FF,000:00,6.25,2169,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,IHEART PLUS,UNITED STATES,,,0,FF,000:00,15,4132,,0.05,,20202,0.05,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,IHEART PLUS,UNITED STATES,,,0,FF,000:00,12.5,1180,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,IHEART PLUS,UNITED STATES,,,0,FF,000:00,9.5,4724,,0.04,,20202,0.04,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,IHEART PLUS,UNITED STATES,,,0,FF,000:00,16.66,776,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,IHEART PLUS,UNITED STATES,,,0,FF,000:00,11.25,1268,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,IHEART PLUS,UNITED STATES,,,0,FF,000:00,7.09,81950,,0.49,,20202,0.49,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.25,1367,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,16.7,799,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,9.16,1693,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,1.26,4715,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,10,1209,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,6.25,3119,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,15,4777,,0.06,,20202,0.06,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,12.5,1064,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,9.5,3925,,0.03,,20202,0.03,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,16.66,444,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,11.25,1045,,0.01,,20202,0.01,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,IHEARTALLACCESS,UNITED STATES,,,0,FF,000:00,7.09,69092,,0.41,,20202,0.41,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,INTERNET,UNITED STATES,,,0,FF,000:00,16.7,27,,0.02,,20202,0.02,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,INTERNET,UNITED STATES,,,0,FF,000:00,9.16,305,,0.71,,20202,0.71,0,0,,0,BMI
20202,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,INTERNET,UNITED STATES,,,0,FF,000:00,6.26,25,,0.01,,20202,0.01,0,0,,0,BMI
