PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,4057,,0.09,,20202,0.09,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,4356,,0.11,,20203,0.11,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,4255,,0.12,,20204,0.12,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BACK TO THE WAY,11645555,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,215,,0.01,,20201,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,9.16,194264,,6.79,,20201,6.79,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,9.16,206272,,6.94,,20202,6.94,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,9.16,228128,,8.22,,20203,8.22,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,9.16,330928,,13.32,,20204,13.32,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,418,,0.02,,20201,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,525,,0.02,,20202,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,613,,0.03,,20203,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,694,,0.04,,20204,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,2361,,0.06,,20201,0.06,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,1769,,0.04,,20202,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,1497,,0.04,,20203,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,1210,,0.03,,20204,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,21904,,0.63,,20201,0.63,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,17528,,0.48,,20202,0.48,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,16755,,0.49,,20203,0.49,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,19503,,0.64,,20204,0.64,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,8.34,4485,,0.14,,20201,0.14,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,8.34,5016,,0.15,,20202,0.15,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,8.34,5556,,0.18,,20203,0.18,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,8.34,5825,,0.21,,20204,0.21,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,8.34,679,,0.02,,20201,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,8.34,676,,0.02,,20202,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,8.34,868,,0.03,,20203,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,8.34,649,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,DREAMING,13151017,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,31.66,62,,0.01,,20201,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,DREAMING,13151017,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,31.66,85,,0.01,,20202,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,DREAMING,13151017,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,31.66,73,,0.01,,20203,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,DREAMING,13151017,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,31.66,53,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,397,,0.01,,20201,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,324,,0.01,,20202,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,306,,0.01,,20203,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ECHO,11132906,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,332,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,7823,,0.37,,20201,0.37,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,8160,,0.37,,20202,0.37,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,9319,,0.46,,20203,0.46,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,10197,,0.56,,20204,0.56,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,760,,0.07,,20201,0.07,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,1253,,0.12,,20202,0.12,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,1719,,0.17,,20203,0.17,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,2050,,0.23,,20204,0.23,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,1421,,0.03,,20201,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,823,,0.02,,20202,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,871,,0.02,,20203,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOREVER,9254020,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,857,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,1.26,50223,,0.24,,20201,0.24,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,1.26,59566,,0.28,,20202,0.28,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,1.26,66849,,0.33,,20203,0.33,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,1.26,72455,,0.4,,20204,0.4,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,11.26,7496,,0.32,,20201,0.32,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,11.26,8159,,0.34,,20202,0.34,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,11.26,8845,,0.39,,20203,0.39,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,11.26,8712,,0.43,,20204,0.43,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,10,14271,,0.54,,20201,0.54,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,10,16035,,0.59,,20202,0.59,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,10,16878,,0.66,,20203,0.66,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,10,20138,,0.88,,20204,0.88,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,103,,0.01,,20201,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,595,,0.03,,20202,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,629,,0.04,,20203,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GET INVOLVED,10873017,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,596,,0.04,,20204,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GHOST,9267350,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,401,,0.01,,20201,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GHOST,9267350,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,271,,0.01,,20202,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GHOST,9267350,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,211,,0.01,,20203,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GHOST,9267350,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,255,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GIRLS GONE WILD,8348635,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,215,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GO MISSING,24231727,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,282,,0.03,,20201,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GO MISSING,24231727,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,287,,0.03,,20202,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GO MISSING,24231727,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,170,,0.02,,20203,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GO MISSING,24231727,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,223,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,862,,0.05,,20201,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,782,,0.04,,20202,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,844,,0.05,,20203,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GRAVITY,20040422,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,15,684,,0.05,,20204,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,13060,,0.31,,20201,0.31,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,9435,,0.22,,20202,0.22,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,9093,,0.22,,20203,0.22,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,7585,,0.21,,20204,0.21,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HANDS AND FEET,8073917,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,439,,0.02,,20201,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HANDS AND FEET,8073917,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,326,,0.01,,20202,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HANDS AND FEET,8073917,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,270,,0.01,,20203,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HANDS AND FEET,8073917,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,12.5,338,,0.02,,20204,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,2610,,0.07,,20201,0.07,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,3334,,0.09,,20202,0.09,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,3379,,0.1,,20203,0.1,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,3265,,0.11,,20204,0.11,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,332,,0.01,,20201,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,362,,0.01,,20202,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,311,,0.01,,20203,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOLD ON,9717790,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,246,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,901,,0.03,,20201,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,1066,,0.03,,20202,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,1148,,0.03,,20203,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,7.5,1193,,0.04,,20204,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,10,1302,,0.05,,20203,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,10,1582,,0.07,,20204,0.07,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,12678,,0.3,,20201,0.3,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,14900,,0.34,,20202,0.34,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,15014,,0.37,,20203,0.37,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,15464,,0.43,,20204,0.43,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,106403,,2.54,,20201,2.54,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,115426,,2.65,,20202,2.65,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,110228,,2.71,,20203,2.71,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.25,108693,,2.99,,20204,2.99,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,1811,,0.04,,20201,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,2016,,0.05,,20202,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,1692,,0.04,,20203,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.26,1486,,0.04,,20204,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,8200,,0.2,,20201,0.2,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,11922,,0.27,,20202,0.27,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,9968,,0.24,,20203,0.24,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,6.24,10491,,0.29,,20204,0.29,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,20,190,,0.01,,20201,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,20,208,,0.02,,20202,0.02,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,20,176,,0.01,,20203,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,JUICY,8860081,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,20,136,,0.01,,20204,0.01,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,2352,,0.22,,20201,0.22,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,1859,,0.17,,20202,0.17,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,1782,,0.18,,20203,0.18,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,25,2300,,0.25,,20204,0.25,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIAR LIAR,24231731,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,20,438,,0.03,,20201,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIAR LIAR,24231731,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,20,411,,0.03,,20202,0.03,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIAR LIAR,24231731,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,20,456,,0.04,,20203,0.04,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIAR LIAR,24231731,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,20,600,,0.05,,20204,0.05,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,17.5,2970,,0.2,,20201,0.2,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,17.5,3461,,0.22,,20202,0.22,0,0,,0,BMI
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,AMAZON UNLTD,UNITED STATES,,,0,FF,000:00,17.5,3172,,0.22,,20203,0.22,0,0,,0,BMI
